population_id,sample,Time,Cell_length,DNA1,DNA2,CD45RA,CD133,CD19,CD22,CD11b,CD4,CD8,CD34,Flt3,CD20,CXCR4,CD235ab,CD45,CD123,CD321,CD14,CD33,CD47,CD11c,CD7,CD15,CD16,CD44,CD38,CD13,CD3,CD61,CD117,CD49d,HLA-DR,CD64,CD41,Viability,file_number,event_number,cell_id
Monocytes,H2,25611,40,2341.53881835938,2927.95166015625,0.944221377372742,-0.0239501409232616,1.68117642402649,-0.0808066204190254,106.979286193848,2.62745952606201,-0.0436446331441402,0.546743512153626,-0.136840522289276,-0.0192357953637838,0.774419724941254,6.27613067626953,975.416320800781,2.23676204681396,108.635726928711,2.39981484413147,34.817138671875,22.0899486541748,13.2661638259888,-0.0682952925562859,-0.0651498511433601,-0.183587774634361,784.784545898438,11.5173625946045,7.1856369972229,-0.251565665006638,1.80773842334747,-0.247402161359787,2.67044615745544,8.30589008331299,7.15837860107422,0.27573749423027,-0.106404185295105,98,4124,cell_1166
Monocytes,H2,176520,39,2132.16333007813,2611.63012695313,-0.108705185353756,-0.0437410399317741,-0.18809150159359,-0.000200611204490997,195.825180053711,2.17989850044251,-0.212863326072693,-0.217284664511681,-0.00161289237439632,-0.211373195052147,2.82130098342896,0.974449455738068,1251.01672363281,1.9268844127655,71.6735992431641,0.922304511070251,32.6891403198242,58.3638191223145,81.1102066040039,-0.147740542888641,-0.225921481847763,-0.135794043540955,811.964050292969,17.20876121521,-0.130137577652931,0.444118052721024,4.723060131073,-0.19933794438839,1.21089506149292,-0.023475419729948,9.90853118896484,1.42727112770081,-0.0261243619024754,98,38625,cell_1167
Monocytes,H2,497403.4375,50,2139.85986328125,3090.42504882813,-0.174421787261963,-0.0609659627079964,2.26246094703674,-0.10373293608427,81.6067657470703,5.52183341979981,-0.178030341863632,-0.268625319004059,1.41363108158112,-0.00253822514787316,7.81903791427612,3.26762056350708,1136.32836914063,1.71113526821136,36.2734184265137,-0.262169748544693,16.5410099029541,19.6232089996338,52.6928787231445,-0.0322826541960239,-0.0236713364720345,1.78095257282257,686.193603515625,6.96147584915161,10.9868717193604,-0.0515266321599484,-0.120018348097801,-0.00943616032600403,4.77871131896973,40.5272178649902,4.96356344223023,0.530698716640472,-0.237977355718613,98,79704,cell_1168
Monocytes,H2,87183,33,2195.50415039063,2517.60424804688,2.28144717216492,0.775848984718323,1.29176735877991,1.09695649147034,344.6015625,0.318663716316223,-0.178820848464966,-0.101545743644238,-0.159106224775314,-0.141071036458015,0.501815021038055,0.80426162481308,893.136901855469,4.12832927703857,172.910491943359,2.7613787651062,8.42487525939941,21.3317756652832,15.6251659393311,-0.0223245341330767,-0.078968808054924,-0.147673040628433,239.677200317383,3.34669852256775,0.571722984313965,0.0329542979598045,-0.0624247267842293,-0.197913706302643,-0.0340006351470947,4.00796556472778,14.502703666687,0.46374174952507,1.07995212078094,98,18592,cell_1169
Monocytes,H2,577131.4375,63,2531.09228515625,3838.21875,5.36402750015259,2.24785947799683,1.19201672077179,1.32327926158905,76.8779144287109,5.52923440933228,-0.119255430996418,-0.0554737821221352,0.37966600060463,-0.272378504276276,1.30195772647858,1.17621469497681,1083.47021484375,1.83526849746704,56.6828842163086,3.12436199188232,8.32084655761719,33.6207466125488,50.0747795104981,-0.0782774090766907,-0.0576097220182419,1.35523796081543,543.6005859375,18.3578872680664,20.6351718902588,0.255360543727875,-0.23038025200367,-0.139726415276527,0.442864954471588,38.7561416625977,20.8959140777588,-0.119695618748665,25.2097244262695,98,94593,cell_1170
Monocytes,H2,14490,37,2129.59448242188,2585.89282226563,0.220366403460503,0.170894861221313,2.23010325431824,-0.0516098104417324,19.1234149932861,0.471359878778458,-0.2287637591362,-0.0168747045099735,-0.12038579583168,-0.0699015334248543,-0.202350452542305,1.64022266864777,324.881256103516,2.0702543258667,63.896785736084,6.01487731933594,41.5986633300781,17.2963733673096,192.662246704102,2.02887105941772,3.27694058418274,0.47105598449707,101.008720397949,16.9932250976563,5.8482985496521,2.46101689338684,0.434005379676819,-0.170001193881035,1.40087902545929,21.7694530487061,35.4806480407715,-0.145758122205734,2.93934965133667,98,2068,cell_1171
Monocytes,H2,49236,35,2230.01123046875,2672.79565429688,3.63010883331299,-0.242271035909653,-0.223887294530869,-0.0717687159776688,20.8268718719482,-0.0489098951220512,-0.166890650987625,-0.227050170302391,0.0484292171895504,-0.181747272610664,5.95090532302856,-0.0646990835666657,202.686401367188,5.14789056777954,50.5826683044434,-0.0316046662628651,45.1860656738281,54.5485305786133,79.5736694335938,-0.107252225279808,-0.229574486613274,-0.200025275349617,56.8725318908691,35.3242111206055,3.30143737792969,-0.223025321960449,-0.192193895578384,-0.215270414948463,0.52411687374115,69.3524169921875,12.174147605896,-0.0335574597120285,1.43658554553986,98,9245,cell_1172
Monocytes,H2,263226,41,2234.96069335937,2937.1279296875,0.157767429947853,-0.0399003177881241,-0.249042555689812,-0.0905129835009575,13.2729501724243,2.05811214447021,0.390533983707428,0.106844060122967,-0.0909845158457756,-0.216726720333099,0.733886778354645,0.84475165605545,262.900573730469,4.90302991867065,38.9082908630371,-0.0812244042754173,47.2651519775391,22.7929306030273,77.6007690429688,-0.176782205700874,-0.129999086260796,0.0494602061808109,203.320037841797,21.1107444763184,3.48632788658142,2.23436427116394,3.46478056907654,-0.0317048579454422,5.43182802200317,105.89086151123,7.94993495941162,0.212602496147156,0.0722783207893372,98,53467,cell_1173
Monocytes,H2,108090,38,2190.94653320313,2606.42041015625,0.481507420539856,-0.075922928750515,-0.235803797841072,-0.0188628006726503,158.979751586914,2.54337215423584,-0.128111347556114,-0.0134100411087275,-0.0521102137863636,-0.140944138169289,0.115788534283638,2.72923016548157,965.658020019531,0.165472194552422,105.111289978027,0.154072850942612,2.83136391639709,9.62499141693115,72.6001205444336,-0.194300726056099,0.0902955532073975,0.187846347689629,429.207580566406,2.97452259063721,2.72352170944214,0.221868470311165,-0.067588783800602,-0.116520032286644,0.650710105895996,1.08277022838593,7.63066864013672,-0.10880171507597,0.163220912218094,98,23701,cell_1174
Monocytes,H2,108583,43,2579.44970703125,3085.23022460938,2.94966983795166,-0.0828147828578949,-0.123052500188351,-0.17410309612751,2.29972124099731,-0.0611580461263657,-0.234831809997559,-0.134023159742355,-0.223271936178207,-0.0514855794608593,1.29837250709534,0.897024810314179,697.977600097656,0.0948178470134735,38.4220161437988,0.069208987057209,22.6584453582764,30.0578079223633,30.8041858673096,-0.0896361544728279,-0.244637489318848,0.0189313553273678,521.157104492188,31.5580310821533,5.19895601272583,0.323469579219818,-0.149817407131195,-0.125100120902061,0.0274273958057165,141.449203491211,7.56349182128906,-0.108888678252697,3.32449293136597,98,23826,cell_1175
Monocytes,H2,119726,60,1181.98510742188,1905.75305175781,0.974999248981476,0.526624500751495,-0.142670497298241,-0.14627631008625,5.61499643325806,-0.150188446044922,0.156843826174736,-0.145996436476707,0.609921634197235,-0.0959045961499214,0.57594633102417,0.624906361103058,235.371231079102,2.78380632400513,18.7816181182861,-0.220465943217278,22.4107131958008,36.3087577819824,10.7263669967651,-0.187303140759468,0.250235557556152,0.825093805789948,119.065086364746,31.6182327270508,1.80285120010376,0.0715152025222778,-0.228592619299889,-0.239609062671661,0.80388742685318,4.01796674728394,37.6857719421387,-0.236799463629723,0.541320621967316,98,26512,cell_1176
Monocytes,H2,143302,40,1599.9423828125,2334.0595703125,2.55765700340271,-0.109226025640965,-0.155059546232224,-0.226467818021774,3.94349050521851,0.659814894199371,-0.0511271432042122,-0.0493710190057755,0.885464549064636,-0.0912125632166862,0.729135692119598,0.813267230987549,187.74934387207,2.96657395362854,15.7305269241333,0.0345641747117043,14.8864707946777,31.2036914825439,17.0618534088135,-0.110164649784565,-0.101150721311569,2.2672746181488,160.123031616211,38.8114395141602,2.57958388328552,1.20663332939148,1.56110918521881,-0.0958907529711723,1.53798151016235,15.6132040023804,17.7681732177734,0.193469643592834,-0.13276107609272,98,31950,cell_1177
Monocytes,H2,87007,59,1077.01574707031,1839.14526367188,2.98168230056763,-0.0311147794127464,-0.0748684853315353,-0.228673070669174,49.1571044921875,5.47945499420166,-0.239356637001038,1.19133496284485,2.96609997749329,-0.215971410274506,3.14909315109253,1.44869208335876,660.967163085938,4.84174346923828,18.902811050415,4.99212646484375,35.996395111084,47.6407318115234,21.4570026397705,-0.114710912108421,0.373389214277267,1.43481695652008,536.717224121094,27.7762851715088,8.18948650360107,0.00203425367362797,1.46013820171356,-0.00488770892843604,5.12659358978272,25.1024436950684,16.0580291748047,4.81245803833008,6.18770217895508,98,18547,cell_1178
Monocytes,H2,132287,48,2313.44360351563,3092.04931640625,1.50670230388641,-0.195647388696671,-0.0965009406208992,-0.127140879631042,3.66439414024353,0.918183565139771,1.43827021121979,0.826768934726715,0.512017011642456,1.35686361789703,5.64450836181641,2.13545274734497,360.208160400391,21.2290782928467,42.2049980163574,1.37942838668823,64.7467727661133,91.3644180297852,7.48472452163696,-0.214589312672615,-0.0160700958222151,-0.149878889322281,121.7861328125,82.7358474731445,9.51809215545654,0.935880482196808,0.609984636306763,-0.183941081166267,-0.0705869942903519,116.661201477051,37.0331344604492,1.12163519859314,0.623638987541199,98,29497,cell_1179
Monocytes,H2,138941,36,2132.19848632813,2591.24536132813,0.750193178653717,-0.0995713397860527,-0.175442159175873,-0.224999323487282,33.0260734558106,0.386296272277832,0.6770378947258,0.34249010682106,0.660625874996185,-0.234780684113503,6.00391578674316,-0.234949693083763,445.863311767578,0.668057918548584,68.874641418457,0.541226744651794,40.7466163635254,36.8196754455566,7.40514802932739,0.65453052520752,-0.0412735268473625,0.680094301700592,355.8037109375,17.3373870849609,3.50142955780029,-0.198722645640373,-0.155258789658546,-0.220783457159996,3.16549706459045,0.292822271585465,10.6651601791382,-0.176464855670929,0.377815097570419,98,30941,cell_1180
Monocytes,H2,129689,53,1786.26440429688,3286.66479492188,3.44710803031921,-0.0177829340100288,-0.0557442158460617,-0.0329147651791573,36.1354904174805,6.64066505432129,-0.216830626130104,-0.115019299089909,0.344526529312134,-0.0763174742460251,0.857125818729401,6.05906200408936,873.533996582031,1.8621324300766,101.002243041992,0.271102041006088,26.5059299468994,26.5012874603272,16.4388999938965,-0.167547300457954,-0.0207373164594173,-0.0143901789560914,472.824127197266,53.9663391113281,16.773042678833,0.47479784488678,1.28389430046082,-0.0337839797139168,0.64255964756012,28.404203414917,21.7992763519287,3.17162466049194,1.10941565036774,98,28878,cell_1181
Monocytes,H2,48779,42,2116.27392578125,2881.39111328125,-0.135651424527168,0.645646095275879,-0.00906378868967295,1.59822905063629,38.7903442382813,1.3104739189148,-0.243846476078033,-0.0597455017268658,-0.132931619882584,-0.223160520195961,13.3339824676514,1.8239506483078,267.059326171875,1.23364281654358,53.0511283874512,0.341907650232315,19.8194408416748,7.11727571487427,45.6688652038574,-0.00537616666406393,-0.0943542867898941,-0.234531566500664,92.6849060058594,21.4915103912354,9.26905632019043,1.51705169677734,6.33935117721558,-0.157515481114388,1.4542156457901,8.0861349105835,29.0278244018555,0.62594473361969,1.37664675712585,98,9133,cell_1182
Monocytes,H2,218176,55,1266.56030273438,2252.33129882813,1.69329488277435,-0.167219087481499,-0.188901647925377,0.331378728151321,36.9286918640137,0.419831901788712,0.63438606262207,-0.182355403900146,-0.0455964952707291,-0.115128375589848,4.1861047744751,3.99032258987427,194.087738037109,-0.00224587414413691,23.8542861938477,5.02866411209106,47.1782608032227,26.5041751861572,57.5816802978516,-0.100454151630402,0.764630138874054,0.253704428672791,173.040893554688,31.7945785522461,10.5197801589966,0.905734837055206,10.9630575180054,-0.205368831753731,0.895063400268555,12.109148979187,18.4577331542969,2.15819239616394,-0.158349499106407,98,45641,cell_1183
Monocytes,H2,257127,65,1948.345703125,3132.70776367188,3.28844308853149,-0.0774891003966332,-0.0341488569974899,-0.198964133858681,147.022354125977,2.62349891662598,2.1549379825592,-0.105693966150284,0.391109555959702,-0.0995332598686218,0.237169295549393,1.53195834159851,1282.09252929688,-0.241729274392128,90.141471862793,5.24724006652832,25.4598140716553,68.0127716064453,107.062538146973,-0.00923378765583038,-0.220558032393456,-0.0415158905088902,629.108459472656,25.1623268127441,16.349853515625,2.10970234870911,5.02419996261597,-0.0882410332560539,0.706464231014252,19.3054008483887,12.2677564620972,0.739840269088745,0.0531466156244278,98,52532,cell_1184
Monocytes,H2,411103,36,2163.19970703125,2620.3359375,-0.225773364305496,-0.0483258105814457,0.317958623170853,-0.00619349675253034,15.2434034347534,3.14909982681274,0.0585328675806522,0.776213228702545,-0.0528983138501644,-0.12381112575531,0.815988898277283,1.51928353309631,244.629302978516,2.8668041229248,54.9767913818359,1.37143552303314,55.1580619812012,25.6942539215088,20.454122543335,-0.187889337539673,-0.149526655673981,-0.00996799860149622,180.586837768555,26.3710384368897,16.6998386383057,-0.215035542845726,-0.144775971770287,-0.256313532590866,3.20280981063843,4.87377548217773,14.1638088226318,2.28600406646729,-0.0571012608706951,98,60240,cell_1185
Monocytes,H2,486967.4375,56,1490.70568847656,2349.41333007813,1.29663550853729,-0.205260008573532,-0.250090926885605,-0.240310549736023,23.2534637451172,0.655907511711121,0.721284151077271,-0.211554914712906,-0.233167439699173,0.319811075925827,3.73015785217285,5.50049018859863,509.615356445313,4.75245523452759,24.4496879577637,1.17420256137848,13.5075826644897,41.2149658203125,33.5782241821289,-0.0113295260816813,-0.263638824224472,-0.0993277952075005,369.433197021484,32.3108215332031,4.92711067199707,0.988170802593231,5.91825485229492,-0.0334725938737392,2.16470646858215,53.1376304626465,7.9399209022522,-0.152115002274513,0.41998353600502,98,77262,cell_1186
Monocytes,H2,394251,58,1410.19458007813,2394.435546875,1.49811506271362,-0.019299641251564,-0.167556300759316,-0.172116309404373,38.6953277587891,0.953624248504639,-0.0554090552031994,-0.0458120666444302,-0.136539220809937,-0.10344410687685,2.175133228302,1.93585968017578,403.752746582031,0.0877213329076767,66.3661956787109,2.58249807357788,27.2916984558105,45.5105781555176,19.4370994567871,-0.182883307337761,0.37940725684166,-0.116956144571304,119.839057922363,30.4964275360107,5.14561080932617,0.480621010065079,3.44399309158325,0.969094753265381,0.998285114765167,5.57924890518189,14.9453248977661,1.85004317760468,-0.0820779278874397,98,58380,cell_1187
Monocytes,H2,47377,28,1934.07104492188,2588.146484375,-0.00656142411753535,-0.0597467310726643,0.293978989124298,0.576083660125732,50.7274131774902,0.947743773460388,-0.0600269325077534,2.39117479324341,-0.0559733733534813,-0.0359210520982742,0.846082627773285,0.573259115219116,564.812866210938,1.15126395225525,41.6028366088867,1.40957891941071,31.2860107421875,29.3602962493897,31.7026405334473,-0.0422247089445591,-0.176880076527596,0.169781446456909,346.542907714844,12.4708871841431,2.7782940864563,-0.21325196325779,5.91157579421997,-0.253348380327225,0.773860573768616,1.26655578613281,17.9802112579346,0.881832718849182,-0.0621282421052456,98,8832,cell_1188
Monocytes,H2,222439,63,1831.75537109375,2937.49340820313,0.474406123161316,-0.0868360102176666,-0.0730252340435982,-0.231205493211746,9.90181350708008,0.974908649921417,0.571519315242767,0.326091885566711,1.33744561672211,-0.196951165795326,10.0276985168457,1.34550952911377,240.135696411133,7.61603450775147,24.4562072753906,0.262906402349472,14.1129188537598,38.5854415893555,10.157434463501,0.515404760837555,-0.0297060497105122,0.946635246276855,100.790878295898,60.7246398925781,2.83144640922546,3.71263456344605,0.296330660581589,-0.0726173594594002,3.79041814804077,17.3784427642822,8.8015022277832,2.35239028930664,-0.112897112965584,98,46275,cell_1189
Monocytes,H2,450356,34,2166.21533203125,2887.17822265625,2.1801381111145,0.530054926872253,1.21353185176849,0.72409850358963,218.720520019531,1.17087066173553,0.795296847820282,-0.270266145467758,0.563619673252106,-0.184276640415192,-0.00696231704205275,1.98898792266846,1475.02368164063,0.532854199409485,104.172966003418,0.893455624580383,10.6857481002808,62.7690048217774,38.1130752563477,-0.121198944747448,-0.00110134319402277,0.225945428013802,629.149658203125,15.0494842529297,0.909304916858673,-0.152631536126137,5.67697381973267,-0.0392875336110592,0.697982490062714,20.7635154724121,28.4473190307617,2.42099714279175,-0.174811065196991,98,68536,cell_1190
Monocytes,H2,521885.4375,36,2329.33740234375,2942.81127929688,3.30747604370117,-0.051422331482172,0.452109277248383,1.21754431724548,0.173773288726807,-0.0829426944255829,-0.0613397359848023,0.91991138458252,1.0766167640686,-0.214871540665627,11.828462600708,0.91797810792923,232.021987915039,11.4878959655762,16.7540302276611,-0.219257697463036,13.0306215286255,70.0744094848633,15.2373142242432,-0.166744381189346,-0.0237773489207029,1.03381252288818,322.756958007813,158.928176879883,1.38505339622498,0.0451815202832222,-0.255227595567703,0.739067912101746,5.77661371231079,108.391426086426,6.08955001831055,0.101950645446777,-0.0729659050703049,98,85248,cell_1191
Monocytes,H2,213693,32,2289.05322265625,2593.15600585938,0.649613738059998,-0.243836596608162,0.555978357791901,4.29127311706543,130.297256469727,3.12268757820129,-0.208059906959534,-0.0919265225529671,-0.16090826690197,-0.153667420148849,0.287107288837433,3.5812406539917,720.789916992188,1.03652381896973,92.6847076416016,0.936147749423981,16.6397914886475,26.6007175445557,40.9059791564941,1.09858763217926,-0.0555725581943989,-0.125745475292206,254.632431030273,10.4680843353271,4.49192380905151,-0.0594524741172791,0.507817685604096,-0.0599360428750515,1.11728978157043,76.8502426147461,11.2073040008545,-0.142618983983994,1.46508085727692,98,44994,cell_1192
Monocytes,H2,106658,52,1768.30529785156,2807.22802734375,1.62492978572845,-0.0436028055846691,0.0943611115217209,3.67533922195435,66.1350250244141,2.51037883758545,0.437872976064682,1.58554136753082,-0.0296382326632738,-0.194925308227539,3.07546496391296,2.3823869228363,1015.95111083984,0.809700012207031,93.4236450195313,2.7824547290802,25.6700191497803,21.2635974884033,22.0617542266846,0.409887075424194,0.456313103437424,-0.0490611642599106,507.008270263672,17.7606391906738,4.5403299331665,2.30928778648376,2.7454845905304,-0.123101189732552,2.38698053359985,11.8208951950073,13.0215396881104,0.991642236709595,-0.192574962973595,98,23332,cell_1193
Monocytes,H2,500417.4375,29,2215.09936523438,2732.75073242188,1.74073565006256,-0.249223932623863,-0.120781816542149,-0.00987616274505854,23.1210403442383,-0.0749254301190376,1.03389036655426,-0.126073315739632,-0.145146623253822,-0.176882952451706,1.92724931240082,0.575643360614777,173.936187744141,4.92401170730591,167.134323120117,-0.243764489889145,8.20341300964356,33.2536163330078,15.078125,-0.281189620494843,-0.0622785799205303,0.521274089813232,22.3322982788086,23.5242156982422,1.51565313339233,-0.062837153673172,-0.0445691719651222,-0.239438652992249,2.37797522544861,14.396876335144,5.62340879440308,0.262484610080719,-0.280066609382629,98,80398,cell_1194
Monocytes,H2,224001,43,2028.63037109375,2912.0751953125,1.92350614070892,-0.15660348534584,0.259349882602692,0.380260676145554,16.5743026733398,-0.0641717165708542,-0.17930780351162,-0.2152419090271,-0.0560639537870884,-0.0595602467656136,0.380633234977722,1.12962412834167,217.022506713867,2.03604412078857,26.6087799072266,-0.0898504257202148,11.9556274414063,29.7366981506348,8.61001682281494,0.453650563955307,-0.180580466985703,0.0595567896962166,196.780242919922,11.167028427124,4.05190181732178,-0.193894520401955,-0.144123360514641,-0.182979673147202,-0.0731868669390678,9.18019104003906,13.4433326721191,-0.132254272699356,-0.00669189775362611,98,46508,cell_1195
Monocytes,H2,401215,33,1976.34350585938,2490.0322265625,3.59211945533752,-0.211410760879517,-0.156950116157532,-0.127532824873924,6.47825765609741,2.73731303215027,0.775593340396881,4.04722738265991,0.731652677059174,-0.116592019796371,41.2556343078613,0.260874211788178,365.711395263672,3.45729923248291,106.88550567627,-0.108384989202023,100.068260192871,136.404022216797,12.6610078811646,-0.178937748074532,1.37689745426178,-0.052082821726799,291.711486816406,124.917503356934,3.28655314445496,-0.104238890111446,-0.21843783557415,-0.208706051111221,0.315680056810379,160.220703125,23.0728340148926,0.370124012231827,-0.151988089084625,98,58875,cell_1196
Monocytes,H2,537494.4375,45,2649.32592773438,3296.38159179688,1.23413825035095,-0.0724164769053459,-0.00624155346304178,-0.0228361412882805,48.4634857177734,-0.129070773720741,0.45179757475853,-0.105408385396004,0.509853899478912,0.403610765933991,8.39097785949707,6.24860429763794,533.392456054688,2.85736012458801,107.97900390625,0.821485161781311,17.4051303863525,86.3238525390625,16.6093788146973,-0.0515285208821297,-0.280542850494385,1.31254327297211,295.538269042969,38.1612548828125,3.67800331115723,0.873073279857636,1.42534327507019,-0.230258375406265,-0.0396838188171387,58.1575126647949,28.0246334075928,0.182523921132088,0.832884132862091,98,88229,cell_1197
Monocytes,H2,114148,47,2351.380859375,3348.67041015625,-0.0690957829356194,-0.0591234154999256,-0.227520570158958,-0.0485698245465756,46.7419929504395,-0.191751047968864,0.232402116060257,-0.171617358922958,0.494518995285034,0.127568617463112,4.41829776763916,1.82314097881317,1276.09753417969,1.50489413738251,46.3737983703613,2.35694575309753,5.94927263259888,31.6793384552002,54.0970306396484,0.250533163547516,1.46390771865845,-0.15153980255127,503.033447265625,14.1896753311157,18.2253932952881,-0.143944829702377,1.21524095535278,-0.0763984993100166,0.866643488407135,6.62665367126465,5.00591039657593,3.38716578483582,-0.212403297424316,98,25175,cell_1198
Monocytes,H2,258368,44,1799.32971191406,2788.19677734375,-0.0783296898007393,-0.243115469813347,0.346362352371216,-0.200002387166023,101.621063232422,3.19993901252747,2.40090203285217,1.03644168376923,1.19802355766296,-0.198650896549225,11.1296863555908,6.32500648498535,1611.5751953125,3.04236626625061,53.764030456543,0.766272366046906,8.31172847747803,16.3218936920166,40.0504570007324,-0.164870977401733,-0.0790759399533272,-0.23182438313961,675.807983398438,5.26090669631958,5.31898832321167,-0.222090244293213,2.38601493835449,-0.0448251031339169,2.00791525840759,99.0895233154297,4.75771808624268,2.69636702537537,-0.0285650528967381,98,52722,cell_1199
Monocytes,H2,465769,49,2286.3291015625,3348.82177734375,6.27566957473755,0.577464878559113,-0.0426886789500713,-0.0906491205096245,2.07608032226563,0.386705428361893,0.387525618076324,0.381596922874451,-0.248728603124619,-0.101936787366867,5.20636177062988,0.674022614955902,364.470367431641,11.6013898849487,36.4713706970215,0.130365893244743,66.6403045654297,72.3204879760742,116.049835205078,-0.175062134861946,-0.102758690714836,1.38059055805206,194.092468261719,82.8242111206055,0.66526073217392,1.42761087417603,-0.163236409425735,0.861770570278168,4.07070159912109,20.9527702331543,19.6411838531494,0.309916764497757,0.833290994167328,98,72239,cell_1200
pDCs,H2,26353,32,1133.15966796875,1748.9755859375,4.92265939712524,-0.0115819172933698,-0.134548559784889,-0.000605204608291388,-0.11349368840456,2.2027108669281,0.431927502155304,1.52833485603333,0.483424425125122,-0.134627118706703,5.65431880950928,0.341715067625046,129.307006835938,99.8230743408203,43.888370513916,-0.189937397837639,1.71997702121735,70.8721923828125,-0.184517055749893,8.33653259277344,-0.0870104432106018,0.394113034009933,175.724365234375,4.92210149765015,0.350929588079453,0.622802317142487,-0.031786423176527,-0.12646621465683,5.0136284828186,110.374893188477,2.62271618843079,2.73163628578186,-0.164368346333504,98,4265,cell_1201
pDCs,H2,253620,54,1710.53515625,2502.70043945313,1.15061450004578,-0.18867501616478,-0.0658682435750961,-0.218546986579895,-0.113989718258381,2.8353590965271,-0.235982671380043,0.865161836147308,0.440768241882324,-0.203362166881561,6.3674054145813,1.38254725933075,62.7616004943848,110.683052062988,10.1661386489868,2.36928725242615,0.343224912881851,51.0700302124024,-0.0820821672677994,-0.107855305075645,-0.202776581048965,-0.139176726341248,90.9029388427734,29.8925170898438,1.33883225917816,-0.0879626274108887,-0.163867071270943,0.35699662566185,10.3993244171143,32.0071220397949,0.368704825639725,0.943488657474518,0.126833900809288,98,51944,cell_1202
pDCs,H2,148974,30,1922.8251953125,2155.4736328125,3.00279951095581,-0.186954453587532,-0.0999844670295715,-0.0913208425045013,-0.0895413607358933,2.95273303985596,-0.076179251074791,1.38104617595673,2.21665549278259,0.325815200805664,62.0930671691895,0.362684339284897,219.951431274414,151.133499145508,32.1475372314453,-0.137133300304413,0.910368978977203,140.934051513672,-0.0501054227352142,-0.246347427368164,-0.171121522784233,-0.16549126803875,169.0205078125,51.4504814147949,2.28416657447815,-0.111640721559525,-0.0747991278767586,-0.177846521139145,1.19438421726227,109.600639343262,-0.243100717663765,-0.0319754518568516,-0.0776746794581413,98,33088,cell_1203
pDCs,H2,2591,61,2153.650390625,3722.66625976563,18.1398944854736,-0.00717819901183248,-0.00181479065213352,-0.238475814461708,1.21788489818573,-0.198001399636269,-0.111755289137363,2.94699907302856,4.18767642974854,0.281491816043854,5.36994075775147,3.92679405212402,402.192810058594,1109.83056640625,689.049987792969,-0.183867901563644,0.564493238925934,143.556701660156,-0.209896951913834,0.302670270204544,-0.131103590130806,0.838481545448303,507.561889648438,94.3713912963867,3.56144189834595,1.62878310680389,0.476608008146286,-0.00117825414054096,12.5715026855469,597.068603515625,2.4544243812561,2.3184540271759,1.50318253040314,98,322,cell_1204
pDCs,H2,450563,49,2221.2958984375,3405.45532226563,3.02775359153748,-0.0637349858880043,0.377207428216934,6.08851623535156,-0.137004017829895,-0.187602028250694,-0.156490862369537,0.543559551239014,1.33292710781097,-0.00465256255120039,11.9708213806152,3.68526458740234,215.415557861328,126.572128295898,41.9496192932129,-0.0239248741418123,9.2254810333252,115.774513244629,4.31346225738525,-0.132756128907204,0.324773758649826,0.863871335983276,328.510955810547,120.300758361816,2.0732250213623,1.85680067539215,-0.0451645664870739,0.740767538547516,2.09322190284729,578.720581054688,-0.164534151554108,2.14322018623352,0.181368574500084,98,68596,cell_1205
pDCs,H2,227342,27,2152.01953125,2408.6123046875,6.61978816986084,-0.167524963617325,0.431479543447495,-0.150114268064499,-0.0384549796581268,0.0477927960455418,-0.158141821622849,0.439263612031937,-0.047837171703577,0.222699195146561,14.9999370574951,0.876916885375977,356.132751464844,146.827056884766,35.2580871582031,-0.199411973357201,-0.1968744546175,183.512100219727,-0.0274608936160803,-0.128243774175644,-0.101762823760509,-0.00570473866537213,284.575408935547,25.9366683959961,1.35394442081451,-0.178455144166946,-0.0770153850317001,-0.160436317324638,1.48859179019928,207.273300170898,-0.0682616680860519,0.44812998175621,-0.163148194551468,98,47071,cell_1206
pDCs,H2,138959,28,1786.02514648438,2336.22094726563,3.35901165008545,-0.0639395266771317,-0.0228497888892889,-0.0448837615549564,-0.181268870830536,-0.170325919985771,-0.094037152826786,5.7272219657898,0.595919847488403,0.204983770847321,7.57098054885864,1.60527873039246,160.25407409668,232.121002197266,5.97177124023438,2.21777844429016,0.0708607062697411,166.842330932617,-0.00440491549670696,-0.020304512232542,-0.090336762368679,1.66971981525421,243.827026367188,108.752471923828,6.1561918258667,-0.115737654268742,-0.16300693154335,1.96430325508118,0.421959728002548,173.54899597168,-0.164799064397812,0.326829671859741,-0.13444672524929,98,30948,cell_1207
pDCs,H2,563406.4375,47,1945.76928710938,2851.17163085938,14.8734169006348,-0.117492496967316,-0.0878024324774742,-0.0982629731297493,0.426458865404129,2.69739127159119,-0.234560340642929,-0.248672515153885,2.93365573883057,-0.238347455859184,14.9973239898682,4.25698089599609,267.390899658203,241.365524291992,21.5185642242432,-0.0904331058263779,-0.163040086627007,136.138442993164,0.421684861183167,-0.236372500658035,-0.270982295274735,1.27208840847015,144.914840698242,32.9984893798828,2.07297897338867,1.372514128685,-0.0737814828753471,0.300342679023743,12.2996244430542,78.4535369873047,-0.216514751315117,1.43494927883148,-0.153553918004036,98,92641,cell_1208
